Date,index_value
2024-10-29,22.347216163440017
2024-10-30,21.967233167987327
2024-10-31,21.139529062774255
2024-11-01,21.389531820836243
2024-11-04,21.39617387868134
2024-11-05,21.90147325459516
2024-11-06,22.719585319860904
2024-11-07,23.21499518959995
2024-11-08,23.180388348275482
2024-11-11,22.995587734021303
2024-11-12,23.142653585240176
2024-11-13,22.902366588143423
2024-11-14,22.836921560772183
2024-11-15,22.193355111822832
2024-11-18,22.173480894415984
2024-11-19,22.807770302573
2024-11-20,22.669915939643282
2024-11-21,22.800367147003673
2024-11-22,22.422755805289018
2024-11-25,21.8916901841634
2024-11-26,21.97810966255673
2024-11-27,21.72480758238189
2024-11-29,22.105668934454837
2024-12-02,22.32970835290876
2024-12-03,22.480538006370395
2024-12-04,23.03476905624799
2024-12-05,23.01102752604083
2024-12-06,22.955706724280144
2024-12-09,22.544675239867804
2024-12-10,22.146135336474256
2024-12-11,22.818940573583507
2024-12-12,22.51712709225885
2024-12-13,22.61266996373728
2024-12-16,22.764764610367234
2024-12-17,22.576395057476994
2024-12-18,21.940091363800907
2024-12-19,21.93854124547592
2024-12-20,22.313208127081168
2024-12-23,22.975768744436934
2024-12-24,23.27291046145859
2024-12-26,23.253166071750538
2024-12-27,22.824784982888996
2024-12-30,22.662864218606053
2024-12-31,22.259591306586582
2025-01-02,22.524875991995042
2025-01-03,23.278399956563558
2025-01-06,23.85737945000779
2025-01-07,22.843215084921336
2025-01-08,22.80934003300641
2025-01-10,22.253721763843735
2025-01-13,22.042753945835525
2025-01-14,21.865211349945643
2025-01-15,22.568533831223103
2025-01-16,22.258485141106867
2025-01-17,22.839149048726803
2025-01-21,23.187025184516752
2025-01-22,23.833895448338822
2025-01-23,23.848701528604497
2025-01-24,23.39624817955486
2025-01-27,20.74671488536661
2025-01-28,21.744744018013034
2025-01-29,21.27814012653829
2025-01-30,21.544317640096207
2025-01-31,21.17712743861608
2025-02-03,20.749509116958812
2025-02-04,21.086942723773085
2025-02-05,21.650536241199866
2025-02-06,21.97019182596214
2025-02-07,21.87917871550066
2025-02-10,22.358597700444985
2025-02-11,22.202608510852635
2025-02-12,22.102934180687623
2025-02-13,22.606613993489354
2025-02-14,22.92845380451054
2025-02-18,22.97060925630587
2025-02-19,23.016322590368237
2025-02-20,23.04176277257437
2025-02-21,22.281281767958436
2025-02-24,21.723261667033064
2025-02-25,21.169457257908064
2025-02-26,21.672616797356017
2025-02-27,20.330614680964857
2025-02-28,20.900527871964176
2025-03-03,19.71953316057793
2025-03-04,19.84354335360722
2025-03-05,20.13080361630569
2025-03-06,19.170137294465196
2025-03-07,19.499361564600523
2025-03-10,18.52536703069739
2025-03-11,18.73865787853443
2025-03-12,19.54737379276058
2025-03-13,19.308127292675955
2025-03-14,20.07779313108209
2025-03-17,19.92229639925513
2025-03-18,19.3751405396448
2025-03-19,19.733849050772104
2025-03-20,19.77405916551685
2025-03-21,19.745667067891006
2025-03-24,20.343623899287767
2025-03-25,20.336274497984398
2025-03-26,19.47599103010366
2025-03-27,19.173684117759635
2025-03-28,18.766867493412114
2025-03-31,18.639614548495185
2025-04-01,18.860073123658495
2025-04-02,19.000358867388
2025-04-03,17.651976449660022
2025-04-04,16.416773591279753
2025-04-07,16.765945192982535
2025-04-08,16.480688475373714
2025-04-09,19.215853512749838
2025-04-10,18.13882841894156
2025-04-11,18.62043089670244
2025-04-14,18.617546108062978
2025-04-15,18.774348242637995
2025-04-16,17.807293223215936
2025-04-17,17.51373634622436
2025-04-21,16.8986299589363
2025-04-22,17.294340271642856
2025-04-23,17.882658626869844
2025-04-24,18.534151616046156
2025-04-25,19.124172649386814
2025-04-28,18.93255653072702
2025-04-29,18.990117039568837
2025-04-30,18.997146145385113
2025-05-01,19.31026521626818
2025-05-02,19.761459843695157
2025-05-05,19.62834592242899
2025-05-06,19.50321473742279
2025-05-07,19.916717051194883
2025-05-08,20.02744108418674
2025-05-09,20.012935182466077
2025-05-12,21.03450045445184
2025-05-13,21.888159192522384
2025-05-14,22.453035101458273
2025-05-15,22.408733143610494
2025-05-16,22.509022224765697
2025-05-19,22.506380227317443
2025-05-20,22.395226075669587
2025-05-21,22.03586925249368
2025-05-22,22.135060576455146
2025-05-23,21.938855908400356
2025-05-27,22.6390838429258
2025-05-28,22.5625397717762
2025-05-29,22.980878428311307
2025-05-30,22.539408664465572
2025-06-02,22.871622711045326
2025-06-03,23.33402743650013
2025-06-04,23.453500617827576
2025-06-05,23.085160704409923
2025-06-06,23.232769037440576
2025-06-09,23.369260084419388
2025-06-10,23.592038567487016
2025-06-11,23.52147481489529
2025-06-12,23.70759909044229
2025-06-13,23.291869493636625
2025-06-16,23.762204024470375
2025-06-17,23.590602310945354
2025-06-18,23.737417653988157
2025-06-20,23.582163287964253
2025-06-23,23.79872714286871
2025-06-24,24.364516324132293
2025-06-25,24.92831221928575
2025-06-26,25.11474307855303
2025-06-27,25.385739884702236
2025-06-30,25.46506430223918
2025-07-01,24.816844699166346
2025-07-02,25.297926173922402
2025-07-03,25.56916261597953
2025-07-07,25.324082465556863
2025-07-08,25.50270179151221
2025-07-09,25.833979414902608
2025-07-10,25.98994300921658
2025-07-11,26.061159402369515
2025-07-14,26.005359120658927
2025-07-15,26.67419045595274
2025-07-16,26.78504060475694
2025-07-17,27.012290009784593
2025-07-18,26.900659275500413
2025-07-21,26.887365267025316
2025-07-22,26.362706509115036
2025-07-23,26.744813963673394
2025-07-24,26.984888767740994
2025-07-25,27.04932836665033
2025-07-28,27.475150292349333
2025-07-29,27.404699921534178
2025-07-30,27.791777547282056
2025-07-31,27.476832009087904
2025-08-01,26.92561778303145
2025-08-04,27.709446671634332
2025-08-05,27.386763193992707
2025-08-06,27.57615483757727
2025-08-07,27.81875891984433
2025-08-08,28.11673491775868
2025-08-11,28.054650487790408
2025-08-12,28.361835255728405
2025-08-13,28.27154711592519
2025-08-14,28.311350548588642
2025-08-15,28.030711993853046
2025-08-18,28.162542005435103
2025-08-19,27.365332151096236
2025-08-20,27.251036617834455
2025-08-21,27.13068843851692
2025-08-22,27.59109370892834
2025-08-25,27.718533175057726
2025-08-26,28.002141948295666
2025-08-27,28.00937251488962
2025-08-28,27.989635592223184
2025-08-29,27.20301564111301
2025-09-02,26.832989352474144
2025-09-03,26.8958417195238
2025-09-04,27.11508656639467
2025-09-05,26.916200168972484
2025-09-08,27.13592560041665
2025-09-09,27.348288508971304
2025-09-10,28.179745046872124
2025-09-11,28.19961487186755
2025-09-12,28.373885220819623
2025-09-15,28.516339208572294
2025-09-16,28.275781373617235
2025-09-17,27.79907799033373
2025-09-18,28.33885868455413
2025-09-19,28.439968327162717
2025-09-22,29.108509835432642
2025-09-23,28.59700413656667
2025-09-24,28.474674002518636
2025-09-25,28.422525826816088
2025-09-26,28.509868226861368
2025-09-29,28.831718869984588
2025-09-30,29.2938845420171
2025-10-01,29.517778802417993
2025-10-02,29.729512870065932
2025-10-03,29.534801623740123
2025-10-06,29.775074912250616
2025-10-07,29.6558661845045
2025-10-08,30.38753515133825
2025-10-09,30.64301601715925
2025-10-10,29.188562642253945
2025-10-13,30.13004028367349
2025-10-14,29.274110255291074
2025-10-15,29.56566451384688
2025-10-16,29.666659896180896
2025-10-17,29.833490532495272
2025-10-20,29.996140323436585
2025-10-21,29.806356028321648
2025-10-22,29.53593385576952
2025-10-23,29.897073866724746
2025-10-24,30.500499673756828
2025-10-27,31.263147324081274
2025-10-28,32.221814321392316
2025-10-29,32.91097930654452
2025-10-30,32.22909589392972
2025-10-31,32.22140017091082
2025-11-03,32.674226617255506
2025-11-04,31.568603932659432
2025-11-05,31.563869969550968
2025-11-06,30.60583170609295
2025-11-07,30.457325210611646
2025-11-10,31.79185353296499
2025-11-11,31.114865501057164
2025-11-12,31.382190130127075
2025-11-13,30.33533530058352
2025-11-14,30.587403327631588
2025-11-17,30.16483487520302
2025-11-18,29.50238771612878
2025-11-19,30.044954286145863
2025-11-20,29.076024754351035
2025-11-21,28.938693689990124
2025-11-24,29.91720155680514
2025-11-25,29.540384687258364
2025-11-26,30.004693670290983
2025-11-28,29.871474190196366
2025-12-01,29.983131326934775
2025-12-02,30.115129503633533
2025-12-03,30.00687503576602
2025-12-04,30.306598536168984
2025-12-05,30.36043857927257
2025-12-08,30.681504820671307
2025-12-09,30.71249237086898
2025-12-10,30.708966679584172
2025-12-11,30.39351290667152
2025-12-12,29.313143736521923
2025-12-15,29.284760406177668
2025-12-16,29.476001536556655
2025-12-17,28.468940836357056
2025-12-18,29.01427598599486
2025-12-19,29.925242726184496
2025-12-22,30.258752101783305
2025-12-23,30.815891403661013
2025-12-24,30.821721727351317
2025-12-26,30.980924385094568
2025-12-29,30.68984092032148
2025-12-30,30.585999064320262
